6370,0.398085,0.0650967,0.55878,-0.544546,0.489458,-4.38521,-0.932286,0.35684,0.012868,-0.5318,0.497781,-4.37667,-0.940884,0.325858,8.07984e-05
6371,0.39836,0.0634185,0.558783,-0.528058,0.50645,-4.33334,-0.943778,0.345716,0.012868,-0.5318,0.497837,-4.3772,-0.940805,0.320276,0.000108104
6372,0.398634,0.0617159,0.558766,-0.520383,0.489999,-4.33346,-0.926532,0.310809,-0.0237274,-0.5318,0.497852,-4.37677,-0.94053,0.30578,0.000106147
6373,0.39877,0.060862,0.558764,-0.400771,0.489289,-4.43125,-0.920777,0.345476,0.020749,-0.5318,0.497813,-4.37697,-0.940493,0.297981,0.000188343
6374,0.39904,0.0591519,0.55875,-0.46617,0.50096,-4.32246,-0.909322,0.339579,0.0181981,-0.5318,0.497937,-4.37754,-0.940249,0.263371,0.000133545
6375,0.399177,0.0583482,0.558724,-0.542901,0.50645,-4.35072,-0.915022,0.305218,0.012868,-0.5318,0.498006,-4.37764,-0.939751,0.229,0.000133484
6376,0.399299,0.0575849,0.55871,-0.504485,0.454661,-4.33909,-0.961059,0.336935,0,-0.5318,0.498041,-4.37762,-0.939633,0.223118,0.000135502
6377,0.399548,0.0560205,0.558676,-0.665787,0.483535,-4.36788,-0.909322,0.293999,-0.00575474,-0.5318,0.498096,-4.3778,-0.939009,0.197368,0.000108102
6378,0.399808,0.0543673,0.558637,-0.611331,0.47851,-4.29335,-0.920831,0.22473,0.020749,-0.5318,0.498273,-4.37814,-0.93806,0.167161,0.000188431
6379,0.399933,0.0535741,0.55861,-0.389839,0.489153,-4.37945,-0.932553,0.231981,0.0335556,-0.5318,0.498261,-4.37815,-0.937496,0.163066,0.000188341
6380,0.400178,0.0519822,0.558572,-0.45375,0.512204,-4.36794,-0.938041,0.231338,0.0244153,-0.5318,0.498387,-4.37861,-0.936624,0.158114,0.000133482
6381,0.400428,0.0503176,0.558526,-0.575733,0.512204,-4.40909,-0.967413,0.190255,-0.0115095,-0.5318,0.498458,-4.37887,-0.935942,0.132012,5.3302e-05
6382,0.400537,0.0496503,0.558489,-0.66322,0.518055,-4.34483,-0.903568,0.215707,-0.0181981,-0.5318,0.498553,-4.3789,-0.935277,0.0751373,5.32859e-05
6383,0.400775,0.0481219,0.558426,-0.615139,0.443153,-4.40241,-0.926514,0.19069,0.020749,-0.5318,0.498624,-4.37936,-0.934142,0.0834812,5.33e-05
6384,0.401008,0.0465832,0.558364,-0.455207,0.506712,-4.43721,-0.915004,0.118637,-0.0115095,-0.5318,0.498755,-4.37977,-0.93292,0.0763226,0.000270533
6385,0.401127,0.0457828,0.558331,-0.682125,0.495443,-4.35062,-0.915004,0.111143,0.012868,-0.5318,0.498818,-4.3801,-0.932265,0.0740907,5.32982e-05
6386,0.401357,0.0442077,0.558265,-0.664218,0.489458,-4.38511,-0.898035,0.115669,-0.012868,-0.5318,0.498999,-4.3805,-0.931069,0.0561564,5.13397e-05
6387,0.401575,0.0427014,0.558198,-0.55904,0.461672,-4.37385,-0.932268,0.114662,0.025736,-0.5318,0.499156,-4.38106,-0.929721,0.0565228,7.87073e-05
6388,0.401689,0.0419019,0.558154,-0.504747,0.500795,-4.3796,-0.915004,0.0876536,-0.0115095,-0.5318,0.499096,-4.38114,-0.928903,0.040397,0.000108093
6389,0.401912,0.0404145,0.558065,-0.621779,0.483433,-4.38566,-0.89206,0.0692963,0.0162769,-0.5318,0.499349,-4.38171,-0.927146,-0.0360333,0.000215622
6390,0.402146,0.0388754,0.557963,-0.555444,0.460415,-4.33334,-0.920777,0.10246,0.00813844,-0.5318,0.499495,-4.38246,-0.925153,-0.035325,0.00013353
6391,0.402244,0.0382196,0.557922,-0.770749,0.460415,-4.4427,-0.943848,0.0829961,-0.00575474,-0.5318,0.499512,-4.38295,-0.92436,-0.0349978,0.000160851
6392,0.40247,0.0367171,0.557807,-0.586786,0.512463,-4.37982,-0.915022,0.0363962,0.0162769,-0.5318,0.49976,-4.38337,-0.922154,-0.0342487,0.000162884
6393,0.402675,0.0353422,0.5577,-0.660468,0.471889,-4.41392,-0.886305,-0.041498,-0.0181981,-0.5318,0.500022,-4.38404,-0.920092,-0.0334971,5.32867e-05
6394,0.40279,0.0345398,0.557644,-0.524472,0.500696,-4.3684,-0.938658,-0.0345285,0.0162769,-0.5318,0.500101,-4.38453,-0.91892,-0.0331029,0.000106126
6395,0.40299,0.0331829,0.557531,-0.488374,0.46617,-4.38515,-0.943848,0.0530561,0.012868,-0.5318,0.500293,-4.38521,-0.91687,-0.0323285,5.13116e-05
6396,0.403198,0.03171,0.55741,-0.483535,0.518438,-4.3621,-0.909541,0.0474548,-0.020749,-0.5318,0.500501,-4.38603,-0.91444,-0.0315552,0.000106077
6397,0.403308,0.0310405,0.557333,-0.540149,0.500663,-4.39693,-0.932339,-0.0600813,-0.0162769,-0.5318,0.500628,-4.38646,-0.913002,-0.0310389,-1.50211e-06
6398,0.403522,0.0295581,0.557195,-0.50238,0.460415,-4.39093,-0.920831,0.0368483,-0.012868,-0.5318,0.5009,-4.38747,-0.910256,-0.0301254,0.000188223
6399,0.403733,0.0281351,0.55704,-0.629586,0.47245,-4.37362,-0.880495,-0.0656142,-0.012868,-0.5318,0.501165,-4.38815,-0.907323,-0.0291551,0.000188313
6400,0.403833,0.0274728,0.55697,-0.523713,0.477644,-4.43146,-0.892152,0.0368483,-0.0181981,-0.5318,0.501253,-4.38867,-0.905948,-0.0286594,0.000106069
6401,0.404034,0.0260856,0.556824,-0.535686,0.466276,-4.43125,-0.915167,-0.0293435,0.0172642,-0.5318,0.50157,-4.38967,-0.902944,-0.0276807,0.00013345
6402,0.404246,0.0247279,0.556642,-0.517863,0.517959,-4.36794,-0.903495,-0.0600813,0.012868,-0.5318,0.501854,-4.39058,-0.899493,-0.0265554,0.000106064
6403,0.404345,0.0240807,0.556558,-0.464141,0.529561,-4.35059,-0.915456,-0.132859,-0.0115095,-0.5318,0.502045,-4.39106,-0.897843,-0.0260162,5.32673e-05
6404,0.404551,0.0227681,0.556369,-0.604248,0.523808,-4.31036,-0.89774,-0.0774221,0.00813844,-0.5318,0.502323,-4.39209,-0.894356,-0.0248475,5.32491e-05
6405,0.404745,0.0215852,0.556185,-0.909905,0.500663,-4.36213,-0.909413,-0.0721067,-0.025736,-0.5318,0.502615,-4.39313,-0.890735,-0.0236932,7.87035e-05
6406,0.40484,0.0208447,0.556103,-0.555951,0.45477,-4.36849,-0.903495,0.0293435,-0.00575474,-0.5318,0.502686,-4.39356,-0.889189,-0.0231883,5.3245e-05
6407,0.405048,0.0195501,0.555889,-0.658862,0.489153,-4.37942,-0.909413,0.0474548,0.00813844,-0.5318,0.503032,-4.39472,-0.885135,-0.0219065,0.000135392
6408,0.405248,0.0183441,0.55567,-0.555713,0.500696,-4.44855,-0.880495,-0.0530561,-0.00813844,-0.5318,0.503426,-4.39581,-0.880935,-0.0206369,7.86666e-05
6409,0.405342,0.0178277,0.555561,-0.862597,0.500795,-4.37362,-0.886399,0.0438268,0.0309902,-0.5318,0.503547,-4.3962,-0.878941,-0.0199761,0.000188198
6410,0.405538,0.0165029,0.555348,-0.678621,0.46617,-4.3621,-0.857457,0.0463962,0.012868,-0.5318,0.503912,-4.39729,-0.874866,-0.0186855,0.00010609
6411,0.405739,0.0152922,0.555111,-0.578945,0.523682,-4.35634,-0.886529,-0.126735,-0.00575474,-0.5318,0.504274,-4.3983,-0.87043,-0.0172402,0.000106041
6412,0.405843,0.0147672,0.554985,-0.469638,0.471924,-4.39662,-0.84626,-0.0495042,0.0181981,-0.5318,0.504418,-4.39902,-0.868046,-0.0164464,0.000133485
6413,0.406035,0.0136185,0.554742,-0.4735,0.53547,-4.37937,-0.863212,-0.0756918,-0.0237274,-0.5318,0.504894,-4.40015,-0.863701,-0.0150165,-5.43518e-05
6414,0.406229,0.012437,0.554498,-0.520383,0.512301,-4.41398,-0.857476,0.0521114,-0.025736,-0.5318,0.505219,-4.40158,-0.858981,-0.0135838,-0.000163997
6415,0.406325,0.0118975,0.554369,-0.83968,0.50096,-4.36882,-0.863384,0.0575474,-0.00575474,-0.5318,0.505461,-4.40215,-0.856586,-0.0128344,0.00013537
6416,0.406514,0.010736,0.55412,-0.633989,0.50645,-4.41398,-0.851877,0.0721067,0.020749,-0.5318,0.505814,-4.40357,-0.851829,-0.0113621,7.86732e-05
6417,0.406702,0.00971112,0.553854,-0.506712,0.50645,-4.40241,-0.840271,0.0293435,0.025736,-0.5318,0.506185,-4.40492,-0.846825,-0.00983413,2.58289e-05
6418,0.406795,0.00911355,0.553724,-0.550353,0.477644,-4.38536,-0.851877,-0.0936804,0,-0.5318,0.50641,-4.40557,-0.844334,-0.00909088,0.000133466
6419,0.406991,0.00799737,0.553431,-0.750327,0.466276,-4.40241,-0.834616,-0.077208,-0.00575474,-0.5318,0.506774,-4.4069,-0.838908,-0.00745654,2.58232e-05
6420,0.407169,0.00682621,0.553172,-0.604686,0.50645,-4.43697,-0.857534,0.0727924,0.012868,-0.5318,0.507187,-4.40835,-0.833956,-0.00592005,5.32026e-05
6421,0.40727,0.00634191,0.553006,-0.481373,0.523808,-4.45454,-0.846026,-0.0460379,0.0244153,-0.5318,0.507382,-4.40884,-0.831031,-0.00499838,5.32003e-05
6422,0.40745,0.00530829,0.552721,-0.385954,0.517927,-4.37942,-0.822948,-0.0517927,-0.0181981,-0.5318,0.507786,-4.41007,-0.825714,-0.00338037,5.32117e-05
6423,0.407639,0.00433333,0.552411,-0.695848,0.489153,-4.41974,-0.840271,0.10246,-0.00813844,-0.5318,0.508312,-4.41111,-0.820047,-0.00158647,0.000106048
6424,0.407736,0.00387421,0.552249,-0.636699,0.506417,-4.40256,-0.805849,-0.139189,-0.0172642,-0.5318,0.508417,-4.41252,-0.816991,-0.000686627,2.58058e-05
6425,0.407914,0.00291736,0.551943,-0.573226,0.483433,-4.35105,-0.811419,0.0823954,-0.00575474,-0.5318,0.508923,-4.41406,-0.81137,0.00106094,-1.59804e-06
6426,0.408089,0.00187829,0.551631,-0.555713,0.478198,-4.46581,-0.834517,0.142132,-0.00575474,-0.5318,0.509357,-4.41557,-0.805707,0.00276615,-1.61765e-06
6427,0.408182,0.00144735,0.55146,-0.6434,0.529718,-4.4139,-0.78273,0.0929707,-0.012868,-0.5318,0.509573,-4.41642,-0.802563,0.00369182,7.86351e-05
6428,0.408381,0.000574687,0.551085,-0.683943,0.466276,-4.44851,-0.805993,0.077208,0.0162769,-0.5318,0.510063,-4.41794,-0.795782,0.00570044,5.12166e-05
6429,0.408551,-0.000401672,0.550757,-0.696538,0.477956,-4.40239,-0.765727,-0.0976612,0.0181981,-0.5318,0.510477,-4.4196,-0.789704,0.00743682,5.31841e-05
6430,0.408639,-0.000807294,0.550581,-0.468402,0.518055,-4.39676,-0.834438,-0.0345285,-0.0293435,-0.5318,0.510759,-4.42062,-0.786549,0.00838378,7.86228e-05
6431,0.408721,-0.00233574,0.550408,-0.631791,0.489153,-4.40262,-0.776912,0.0592487,0.020749,-0.5318,0.510934,-4.42148,-0.783371,0.00929879,5.3179e-05
6432,0.408898,-0.00314199,0.550042,-0.388307,0.50645,-4.42546,-0.78273,0.0530561,-0.0181981,-0.5318,0.511479,-4.42285,-0.776771,0.0112472,-8.21062e-05
6433,0.40899,-0.00342568,0.549845,-0.48127,0.512204,-4.39088,-0.759713,0.0983371,-0.0115095,-0.5318,0.511689,-4.42355,-0.773234,0.0122474,-2.71571e-05
6434,0.409146,-0.00445644,0.549501,-0.628427,0.483433,-4.4197,-0.776976,-0.020749,0.012868,-0.5318,0.512123,-4.42496,-0.767083,0.0140542,2.5768e-05
6435,0.40931,-0.00528698,0.549134,-0.614789,0.506548,-4.46006,-0.771329,0.0978306,0.012868,-0.5318,0.512589,-4.42656,-0.760482,0.0159599,2.5763e-05
6436,0.409394,-0.00569121,0.548941,-0.831755,0.50096,-4.44268,-0.782835,-0.0983371,0.0181981,-0.5318,0.512828,-4.42733,-0.757058,0.016948,-2.71995e-05
6437,0.409549,-0.00661466,0.548569,-0.865128,0.512204,-4.44842,-0.742384,0.196842,0.012868,-0.5318,0.513232,-4.42915,-0.750381,0.0188007,-5.46202e-05
6438,0.409714,-0.00735122,0.548163,-0.614789,0.500795,-4.41968,-0.748205,-0.06434,0.0237274,-0.5318,0.513655,-4.43041,-0.742732,0.0207406,-2.71794e-05
6439,0.409796,-0.0076848,0.547967,-0.403366,0.489458,-4.42564,-0.754069,0.0363962,0.020749,-0.5318,0.513828,-4.43127,-0.739459,0.0217479,-5.46275e-05
6440,0.409942,-0.00853929,0.547581,-0.502742,0.541068,-4.40256,-0.765921,0.0823954,-0.0181981,-0.5318,0.514353,-4.4325,-0.73261,0.0236111,-5.46778e-05
6441,0.410091,-0.00935124,0.547188,-0.781332,0.529718,-4.3909,-0.742719,-0.134838,0.00813844,-0.5318,0.514789,-4.43419,-0.725601,0.0255543,8.0629e-05
6442,0.410166,-0.00974192,0.54698,-0.499106,0.529718,-4.41419,-0.730852,0.164791,-0.0237274,-0.5318,0.514999,-4.43488,-0.72194,0.0265335,2.57361e-05
6443,0.410308,-0.0105846,0.546579,-0.667352,0.477956,-4.43775,-0.731215,-0.0801543,0.0181981,-0.5318,0.515388,-4.43617,-0.715103,0.0284565,0.000106106
6444,0.410447,-0.0113614,0.546168,-0.409599,0.529561,-4.36787,-0.731056,-0.0922556,-0.0162769,-0.5318,0.515901,-4.4376,-0.708147,0.0303964,-5.46491e-05
6445,0.410519,-0.0117813,0.54595,-0.763887,0.535222,-4.46006,-0.690785,0.105643,-0.00813844,-0.5318,0.516079,-4.43843,-0.704475,0.0314121,-1.72194e-06
6446,0.410644,-0.0126076,0.545554,-0.519491,0.460955,-4.41402,-0.743164,-0.0964671,-0.0115095,-0.5318,0.516463,-4.43967,-0.697619,0.0332225,-5.46564e-05
6447,0.410783,-0.0133163,0.545113,-0.661795,0.541068,-4.44267,-0.708418,0.13148,-0.0181981,-0.5318,0.516843,-4.44103,-0.690034,0.0352277,2.28807e-07
6448,0.410837,-0.0138164,0.544919,-0.754464,0.512172,-4.43691,-0.702668,0.0985053,-0.012868,-0.5318,0.517053,-4.44178,-0.686688,0.0361167,2.57113e-05
6449,0.410957,-0.0148041,0.544473,-0.392843,0.512301,-4.45999,-0.661896,-0.109189,0.00813844,-0.5318,0.517422,-4.44319,-0.679132,0.0380597,2.57066e-05
6450,0.411078,-0.0154021,0.544056,-0.700686,0.43736,-4.43125,-0.690569,0.090076,-0.020749,-0.5318,0.517839,-4.44456,-0.672027,0.0399103,-1.74369e-06
6451,0.411127,-0.0160296,0.543837,-0.582623,0.512301,-4.44267,-0.696348,0.078273,0.0162769,-0.5318,0.518122,-4.44506,-0.668416,0.0408557,-2.72312e-05
6452,0.411244,-0.0167092,0.5434,-1.06033,0.489694,-4.437,-0.67906,0.078273,-0.00813844,-0.5318,0.518507,-4.44654,-0.66111,0.0427956,2.56941e-05
6453,0.411341,-0.0176405,0.542967,-0.467411,0.477644,-4.44272,-0.656142,0.132859,-0.0244153,-0.5318,0.518871,-4.44758,-0.653628,0.0446357,5.31345e-05
6454,0.411388,-0.0180531,0.542756,-0.575388,0.500795,-4.4657,-0.667947,0.109944,0.0181981,-0.5318,0.519039,-4.44823,-0.650019,0.0455344,2.02291e-07
6455,0.411494,-0.018731,0.542304,-0.390814,0.529468,-4.44855,-0.656066,-0.103745,-0.00575474,-0.5318,0.519411,-4.4495,-0.642278,0.0474147,-0.000137122
6456,0.41165,-0.0182935,0.541835,-0.500663,0.541068,-4.40239,-0.656066,0.154951,0.012868,-0.5318,0.519786,-4.45075,-0.634563,0.0493871,2.35265e-07
6457,0.411698,-0.0186603,0.541604,-0.541711,0.512301,-4.45423,-0.66817,0.0983371,-0.0115095,-0.5318,0.520001,-4.45144,-0.630669,0.050314,2.56747e-05
6458,0.41179,-0.0194435,0.541145,-0.65336,0.541221,-4.4197,-0.644557,-0.0876536,-0.0335556,-0.5318,0.520409,-4.45276,-0.622893,0.052226,-5.457e-05
6459,0.411868,-0.0203148,0.540694,-0.532741,0.540976,-4.39096,-0.627293,0.116525,-0.0162769,-0.5318,0.520707,-4.45398,-0.615202,0.0539936,-8.19122e-05
6460,0.411904,-0.0207107,0.540479,-0.471538,0.500696,-4.45419,-0.610247,0.102944,0.0244153,-0.5318,0.520816,-4.45445,-0.611521,0.0548024,-5.45761e-05
6461,0.411992,-0.0213492,0.54,-0.497045,0.483946,-4.4257,-0.598604,-0.0335556,0.025736,-0.5318,0.521228,-4.45553,-0.603504,0.0567151,-0.000109303
6462,0.412075,-0.0219686,0.539526,-0.53886,0.558684,-4.4254,-0.587238,0.120987,-0.0115095,-0.5318,0.521552,-4.45663,-0.595542,0.0585402,2.56537e-05
6463,0.4121,-0.022474,0.539304,-0.563994,0.546701,-4.52324,-0.586984,0.134346,-0.0162769,-0.5318,0.521642,-4.45722,-0.591909,0.0593929,-8.19869e-05
6464,0.412167,-0.023231,0.538821,-0.67446,0.552485,-4.5061,-0.587012,-0.0402832,0.020749,-0.5318,0.522044,-4.4582,-0.584001,0.0612119,-0.000111348
6465,0.412237,-0.0238898,0.538323,-0.39953,0.513335,-4.44887,-0.569749,0.121396,-0.0237274,-0.5318,0.522347,-4.45921,-0.575927,0.063062,1.86143e-07
6466,0.412268,-0.024234,0.538083,-0.53689,0.507593,-4.41983,-0.569836,0.145585,-0.0162769,-0.5318,0.522544,-4.45977,-0.572077,0.0639685,-2.72005e-05
6467,0.41232,-0.0249449,0.537614,-0.679011,0.523713,-4.45999,-0.621938,-0.143984,-0.0181981,-0.5318,0.522872,-4.46056,-0.564478,0.06569,2.56352e-05
6468,0.41238,-0.0255372,0.537115,-0.569458,0.529718,-4.46577,-0.575589,0.0237274,-0.0115095,-0.5318,0.523272,-4.46148,-0.556412,0.0674934,-8.20069e-05
6469,0.412392,-0.0260068,0.536899,-0.702974,0.500696,-4.41968,-0.569749,0.199516,-0.012868,-0.5318,0.523298,-4.46189,-0.552828,0.0682371,-8.20706e-05
6470,0.412428,-0.0268116,0.536412,-0.704457,0.512172,-4.45417,-0.581258,0.10246,0.020749,-0.5318,0.523702,-4.46276,-0.544837,0.0699517,-5.46152e-05
6471,0.412462,-0.0275492,0.535937,-0.599488,0.506548,-4.47153,-0.581343,-0.0363962,-0.0181981,-0.5318,0.523926,-4.46362,-0.536942,0.0716424,-1.77878e-06
6472,0.412485,-0.0278349,0.535675,-0.443115,0.529718,-4.4772,-0.581343,0.0748117,-0.00575474,-0.5318,0.524022,-4.46402,-0.532745,0.0725382,-8.20209e-05
6473,0.412505,-0.0286167,0.535218,-0.491686,0.489694,-4.51749,-0.529561,0.121396,-0.00575474,-0.5318,0.524273,-4.46491,-0.525281,0.0740956,-5.46259e-05
6474,0.412539,-0.0292028,0.534709,-0.505272,0.529436,-4.45426,-0.541068,-0.0181981,-0.00575474,-0.5318,0.52454,-4.46572,-0.517073,0.07581,-5.65402e-05
6475,0.412548,-0.0295734,0.534458,-0.559277,0.535315,-4.43736,-0.512463,0.131228,0.0335556,-0.5318,0.524701,-4.46598,-0.513197,0.0766363,5.30058e-05
6476,0.412561,-0.0302628,0.533997,-0.626871,0.529937,-4.5062,-0.523682,0.114228,0.025736,-0.5318,0.524966,-4.46667,-0.505662,0.0781627,-0.000109434
6477,0.412562,-0.0311076,0.533495,-0.580317,0.495209,-4.47782,-0.518055,-0.0530561,-0.00575474,-0.5318,0.525174,-4.4674,-0.497644,0.0798021,-5.65978e-05
6478,0.412564,-0.0314422,0.533258,-0.690785,0.529561,-4.44905,-0.506548,0.141548,-0.0181981,-0.5318,0.52536,-4.46765,-0.493914,0.080563,-1.80206e-06
6479,0.412559,-0.0322059,0.532787,-0.47851,0.529561,-4.47181,-0.517959,0.184242,0.020749,-0.5318,0.525572,-4.46849,-0.486251,0.082073,-2.72478e-05
6480,0.412568,-0.0327945,0.532266,-0.887687,0.541068,-4.4542,-0.506548,-0.126211,0.012868,-0.5318,0.525731,-4.46923,-0.478019,0.0837287,-1.79492e-06
6481,0.412569,-0.0330977,0.532017,-0.404186,0.529468,-4.5062,-0.477956,0.0363962,0.025736,-0.5318,0.525876,-4.46999,-0.473965,0.0845003,-8.1991e-05
6482,0.412552,-0.033831,0.531559,-0.507887,0.552455,-4.50606,-0.471889,0.15193,-0.0287737,-0.5318,0.526057,-4.47105,-0.466698,0.0859234,-0.000136761
6483,0.412532,-0.0345751,0.53105,-0.73546,0.512204,-4.47174,-0.47245,-0.0545943,0.0181981,-0.5318,0.526311,-4.47168,-0.458684,0.0874599,-8.19977e-05
6484,0.412534,-0.034769,0.530813,-0.582396,0.500696,-4.5069,-0.477782,0.0964671,-0.012868,-0.5318,0.526378,-4.47237,-0.454822,0.0881813,-8.19995e-05
6485,0.412491,-0.0356756,0.530344,-0.623215,0.529718,-4.51234,-0.449017,0.126211,0.00813844,-0.5318,0.526554,-4.47277,-0.447622,0.0895836,-8.20642e-05
6486,0.412476,-0.0362138,0.529846,-0.622923,0.483535,-4.51761,-0.454661,-0.0799474,0.0162769,-0.5318,0.526716,-4.47319,-0.439866,0.0910445,-2.72719e-05
6487,0.412451,-0.0366395,0.529602,-0.646711,0.483707,-4.518,-0.471924,0.138593,0.0293435,-0.5318,0.526879,-4.47346,-0.436089,0.0917554,-2.91989e-05
6488,0.412417,-0.0373032,0.529117,-0.670545,0.495443,-4.46592,-0.437966,0.184242,0.012868,-0.5318,0.527086,-4.4743,-0.428349,0.0931505,-2.92025e-05
6489,0.412387,-0.0378796,0.528608,-0.536705,0.535222,-4.47719,-0.437512,-0.089892,-0.012868,-0.5318,0.527188,-4.4746,-0.420506,0.0945717,-2.92377e-05
6490,0.412367,-0.0381889,0.52836,-0.668591,0.523966,-4.43728,-0.408749,0.0837903,-0.023019,-0.5318,0.527166,-4.47459,-0.416784,0.0952639,-0.000109403
6491,0.412315,-0.0388933,0.527896,-0.530561,0.55824,-4.48313,-0.443115,0.115239,0.012868,-0.5318,0.527394,-4.47513,-0.409454,0.0965501,-0.000191554
6492,0.412263,-0.0395753,0.527389,-0.478994,0.529561,-4.42543,-0.426007,0.134346,-0.00575474,-0.5318,0.527483,-4.47557,-0.401657,0.0979373,5.0993e-05
6493,0.412245,-0.0397992,0.527134,-0.426473,0.569749,-4.5119,-0.420096,0.162055,-0.012868,-0.5318,0.52756,-4.47594,-0.39771,0.0986524,5.29324e-05
6494,0.412175,-0.0405731,0.526659,-0.818004,0.483433,-4.44851,-0.431759,0.115669,-0.00813844,-0.5318,0.527718,-4.47595,-0.390523,0.0999019,-8.20926e-05
6495,0.41212,-0.0411483,0.526158,-0.56461,0.500663,-4.44855,-0.391492,0.13148,0.0162769,-0.5318,0.527738,-4.47641,-0.382788,0.101198,-0.000109495
6496,0.412082,-0.0415191,0.525937,-0.455062,0.546731,-4.43125,-0.368349,0.162463,-0.0181981,-0.5318,0.527809,-4.47652,-0.379411,0.101772,-5.46986e-05
6497,0.412017,-0.0421239,0.525425,-0.724732,0.552575,-4.47144,-0.379987,0.020749,-0.00575474,-0.5318,0.527919,-4.4769,-0.371567,0.103089,0.000133176
6498,0.41193,-0.0428931,0.524975,-0.448279,0.51298,-4.49447,-0.385954,0.18789,0.0181981,-0.5318,0.528072,-4.47733,-0.364602,0.104251,-1.86473e-06
6499,0.411904,-0.0430917,0.524704,-0.705467,0.540946,-4.44905,-0.362594,0.145243,-0.0115095,-0.5318,0.528097,-4.47761,-0.360443,0.104924,-2.92344e-05
6500,0.411822,-0.0437404,0.524228,-0.397119,0.517959,-4.4486,-0.35684,0.0774221,-0.0244153,-0.5318,0.528126,-4.47785,-0.35312,0.106086,-8.21089e-05
6501,0.411733,-0.0444179,0.523756,-0.532182,0.541068,-4.43117,-0.357212,0.138353,-0.0162769,-0.5318,0.528177,-4.47801,-0.346052,0.107251,-2.7284e-05
6502,0.411685,-0.0447761,0.523515,-0.590724,0.494941,-4.55218,-0.351793,0.0418952,0.0325537,-0.5318,0.528171,-4.4782,-0.34235,0.107831,-0.00016431
6503,0.411598,-0.0453654,0.523023,-0.369022,0.535315,-4.45996,-0.362549,0.185585,-0.00813844,-0.5318,0.52833,-4.47811,-0.335012,0.108966,-0.000109438
6504,0.411494,-0.0460867,0.522547,-0.8115,0.546731,-4.50597,-0.339579,0.0711822,-0.00813844,-0.5318,0.52829,-4.47824,-0.327817,0.110091,-1.86445e-06
6505,0.411452,-0.046326,0.522299,-0.421081,0.489458,-4.47197,-0.340747,0.0600813,-0.0181981,-0.5318,0.528386,-4.47831,-0.324027,0.110649,2.55173e-05
6506,0.411344,-0.0470031,0.521809,-0.77689,0.50645,-4.47719,-0.316511,0.134715,0.0335556,-0.5318,0.528438,-4.47855,-0.316761,0.111782,-2.92521e-05
6507,0.411234,-0.0476519,0.521325,-0.649878,0.564082,-4.47216,-0.305218,0.136789,-0.00813844,-0.5318,0.528491,-4.47865,-0.30947,0.112857,-5.66853e-05
6508,0.411187,-0.0478939,0.521072,-0.482335,0.500663,-4.50065,-0.310969,0.173026,0,-0.5318,0.528408,-4.4788,-0.305661,0.113438,-5.6687e-05
6509,0.411071,-0.0485387,0.520595,-0.567886,0.512204,-4.47153,-0.311608,0.0692963,-0.0115095,-0.5318,0.528536,-4.47911,-0.298514,0.114488,-2.9291e-05
6510,0.410959,-0.0491172,0.520104,-0.476846,0.517959,-4.49447,-0.316981,0.17168,0.0115095,-0.5318,0.528546,-4.4788,-0.29132,0.115537,2.55039e-05
6511,0.410894,-0.0494718,0.519864,-0.52251,0.548636,-4.48304,-0.317347,0.161236,0.00575474,-0.5318,0.528555,-4.47915,-0.287781,0.116057,-2.73381e-05
6512,0.410787,-0.0499457,0.519373,-0.635137,0.494908,-4.42546,-0.299468,0.117374,-0.0172642,-0.5318,0.528531,-4.47921,-0.280595,0.117125,-5.66508e-05
6513,0.410655,-0.0505932,0.518888,-0.628217,0.512204,-4.46581,-0.299468,0.148513,-0.0237274,-0.5318,0.528583,-4.47906,-0.273368,0.11814,-2.93013e-05
6514,0.410597,-0.0508414,0.518654,-0.532182,0.512172,-4.48294,-0.310809,0.0702456,0.012868,-0.5318,0.528517,-4.47944,-0.269975,0.118624,-8.40383e-05
6515,0.410469,-0.0514127,0.518167,-0.658862,0.523808,-4.46598,-0.281982,0.199765,-0.0115095,-0.5318,0.528512,-4.47957,-0.263145,0.119581,0.000107689
6516,0.410347,-0.051879,0.517676,-0.531715,0.483433,-4.47743,-0.264781,0.0488306,-0.020749,-0.5318,0.528551,-4.48075,-0.255949,0.120579,-2.94012e-05
6517,0.410269,-0.0522595,0.517441,-0.573312,0.546822,-4.43129,-0.265717,0.113063,-0.0172642,-0.5318,0.52851,-4.48076,-0.252771,0.121039,-5.68478e-05
6518,0.410155,-0.0525805,0.516915,-0.492695,0.518055,-4.47732,-0.253274,0.182798,-0.00575474,-0.5318,0.528454,-4.48279,-0.244994,0.122076,0.00013533
6519,0.410012,-0.0531208,0.51642,-0.658786,0.518215,-4.49455,-0.247721,0.0813844,-0.0181981,-0.5318,0.528483,-4.48593,-0.238124,0.123051,-8.42981e-05
6520,0.409936,-0.0534386,0.516185,-0.548907,0.518055,-4.47145,-0.247454,0.187361,-0.023019,-0.5318,0.528473,-4.48239,-0.234966,0.123503,-5.69018e-05
6521,0.409796,-0.0539071,0.515689,-0.531964,0.535191,-4.50626,-0.253274,0.100667,0,-0.5318,0.528377,-4.48367,-0.227811,0.124433,-5.68569e-05
6522,0.409645,-0.0544599,0.515203,-0.65856,0.489187,-4.48357,-0.230262,0.166092,0.0287737,-0.5318,0.528337,-4.48275,-0.221241,0.125333,-8.23464e-05
