11150,0.67443,0.102422,0.444347,-0.012868,2.66071,-4.46383,-0.33953,-0.0172642,0.025736,3.02506e-16,2.81159,-4.46254,-0.32324,0.0268265,2.84221e-05
11151,0.674576,0.102436,0.444183,-0.0181981,2.78195,-4.55429,-0.310809,-0.012868,-0.0172642,3.31044e-16,2.81284,-4.46252,-0.32321,0.026843,2.84222e-05
11152,0.674707,0.102465,0.443965,-0.023019,2.76803,-4.50027,-0.322317,0.023019,0.0237274,2.16891e-17,2.81399,-4.46248,-0.3232,0.026906,2.84225e-05
11153,0.67476,0.102483,0.443888,-0.0237274,2.75754,-4.50552,-0.32802,0.0463962,-0.0181981,5.47935e-17,2.81446,-4.46247,-0.323181,0.0269082,2.84227e-05
11154,0.67488,0.102511,0.443756,0,2.68756,-4.50617,-0.333825,0.0181981,-0.0244153,1.40408e-16,2.81551,-4.46245,-0.323206,0.0269298,2.84228e-05
11155,0.675025,0.102559,0.443594,0.025736,2.81997,-4.47101,-0.322317,0.0293435,0.0237274,1.66664e-16,2.8168,-4.46243,-0.323201,0.0269406,2.84229e-05
11156,0.675086,0.102571,0.443569,0.00575474,2.71625,-4.48565,-0.310969,0.023019,0.020749,8.33318e-17,2.81732,-4.46244,-0.323242,0.0269513,2.84227e-05
11157,0.67521,0.102601,0.443434,-0.0115095,2.67952,-4.44258,-0.328071,0.038604,-0.0368483,3.64148e-16,2.8184,-4.46243,-0.323242,0.0269571,2.84229e-05
11158,0.675323,0.10262,0.443272,0.020749,2.76593,-4.42721,-0.310809,0.0368483,-0.0237274,2.49995e-16,2.81938,-4.4624,-0.323221,0.0269749,2.84232e-05
11159,0.675376,0.102639,0.443215,0.020749,2.699,-4.47143,-0.310756,0.0237274,0.012868,1.64381e-16,2.81985,-4.4624,-0.323209,0.0269942,2.84231e-05
11160,0.675518,0.102667,0.443105,-0.00813844,2.71249,-4.47882,-0.32802,0.0237274,0,2.49995e-16,2.82107,-4.4624,-0.323172,0.0269749,2.84231e-05
11161,0.675647,0.102701,0.443146,-0.0162769,2.74399,-4.51208,-0.293492,0.0287737,-0.020749,8.10487e-17,2.82217,-4.46247,-0.323132,0.0268885,2.84227e-05
11162,0.675695,0.102708,0.443201,0.012868,2.68112,-4.47511,-0.322266,0.0181981,-0.0181981,1.35842e-16,2.82256,-4.46251,-0.32314,0.0268463,2.84224e-05
11163,0.675795,0.102731,0.443162,0.012868,2.75225,-4.45333,-0.310756,0.025736,0.0287737,1.09587e-16,2.82343,-4.46253,-0.323158,0.0268357,2.84223e-05
11164,0.675909,0.102744,0.443007,0.020749,2.8208,-4.41966,-0.310756,0.0293435,-0.0172642,3.33327e-16,2.82442,-4.4625,-0.323197,0.0268603,2.84225e-05
11165,0.676016,0.102756,0.442982,0.0325537,2.68408,-4.43223,-0.322266,0.025736,-0.025736,3.04789e-16,2.82533,-4.46252,-0.323219,0.0268227,2.84224e-05
11166,0.676085,0.102753,0.442945,-0.0172642,2.76276,-4.44988,-0.305056,0.0335556,-0.0287737,2.78534e-16,2.8259,-4.46253,-0.323277,0.0268296,2.84222e-05
11167,0.676183,0.10276,0.442932,0.0115095,2.7354,-4.48989,-0.32802,0.038604,-0.012868,2.21457e-16,2.82673,-4.46255,-0.323269,0.0267514,2.84222e-05
11168,0.67628,0.102757,0.442827,0.00813844,2.81942,-4.49535,-0.310809,0.0460379,0.012868,1.95202e-16,2.82755,-4.46254,-0.323322,0.0267728,2.84222e-05
11169,0.676321,0.102751,0.442813,0,2.67109,-4.50082,-0.333825,0.0363962,-0.012868,-2.28306e-18,2.82788,-4.46255,-0.323317,0.0267797,2.84221e-05
11170,0.676442,0.102758,0.442728,-0.0172642,2.77341,-4.48144,-0.299302,0.0325537,0.0181981,1.95202e-16,2.8289,-4.46255,-0.323325,0.0267765,2.8422e-05
11171,0.67654,0.102752,0.442759,0.00813844,2.76391,-4.49712,-0.305001,0.0162769,-0.0115095,2.76251e-16,2.82969,-4.4626,-0.323285,0.0267181,2.84217e-05
11172,0.6766,0.102749,0.442719,0,2.80705,-4.48836,-0.333825,0.0181981,0.0181981,2.49995e-16,2.8302,-4.46261,-0.323287,0.0267009,2.84217e-05
11173,0.676683,0.102728,0.442698,0.00813844,2.6417,-4.48324,-0.305218,0.025736,0,1.40408e-16,2.83085,-4.46263,-0.323277,0.0266888,2.84215e-05
11174,0.676775,0.102694,0.44264,0.012868,2.8328,-4.45764,-0.322471,0.0181981,0.0181981,2.76251e-16,2.83158,-4.46263,-0.323287,0.0266567,2.84216e-05
11175,0.676814,0.102666,0.442667,0.00813844,2.71493,-4.4534,-0.333825,0.0363962,0.00813844,2.21457e-16,2.83187,-4.46265,-0.3233,0.026642,2.84214e-05
11176,0.676926,0.102636,0.442674,-0.0172642,2.79479,-4.44922,-0.322317,0.0406922,-0.00813844,1.05021e-16,2.83276,-4.46269,-0.323309,0.0265693,2.84212e-05
11177,0.677024,0.102593,0.44278,-0.012868,2.75433,-4.44369,-0.322471,0.0162769,-0.0172642,1.40408e-16,2.8335,-4.46277,-0.323308,0.0264787,2.84207e-05
11178,0.677081,0.102582,0.442778,-0.012868,2.75683,-4.48172,-0.305056,0.025736,0.0287737,1.1187e-16,2.83396,-4.46278,-0.323321,0.0264704,2.84205e-05
11179,0.677178,0.102556,0.442739,-0.023019,2.68851,-4.41559,-0.322471,0.0418952,-0.00813844,1.64381e-16,2.83474,-4.4628,-0.323302,0.026439,2.84204e-05
11180,0.677257,0.102562,0.442668,0.00575474,2.80537,-4.41995,-0.316511,0.025736,0.0181981,1.1187e-16,2.8354,-4.4628,-0.323304,0.0264363,2.84205e-05
11181,0.677302,0.10256,0.442627,0.0237274,2.80537,-4.46647,-0.328071,0.020749,0.0181981,1.09587e-16,2.83579,-4.4628,-0.323325,0.0264538,2.84204e-05
11182,0.677376,0.102567,0.442639,-0.00575474,2.79959,-4.48946,-0.305056,0.0418952,0.0287737,2.21457e-16,2.8364,-4.46283,-0.323322,0.026389,2.84203e-05
11183,0.67747,0.102586,0.442604,-0.00813844,2.84199,-4.45954,-0.322317,0.0418952,-0.00813844,1.64381e-16,2.83721,-4.46284,-0.323337,0.0263738,2.84202e-05
11184,0.677503,0.102602,0.4426,-0.00813844,2.71919,-4.49248,-0.328071,0.0237274,0.012868,1.66664e-16,2.8375,-4.46285,-0.323322,0.0263548,2.84201e-05
11185,0.677578,0.102617,0.442531,-0.00813844,2.81638,-4.47149,-0.305056,0.020749,0.0237274,3.59582e-16,2.83815,-4.46285,-0.323324,0.0263525,2.84201e-05
11186,0.677648,0.10263,0.442451,0.012868,2.72229,-4.49279,-0.31672,0.0350047,0.012868,1.90636e-16,2.83876,-4.46284,-0.323336,0.0263567,2.84202e-05
11187,0.677675,0.10263,0.442463,-0.012868,2.74801,-4.46153,-0.33953,0.0406922,0.00813844,2.85383e-17,2.83899,-4.46285,-0.323357,0.0263638,2.842e-05
11188,0.677751,0.102643,0.442455,0.00575474,2.73162,-4.47547,-0.32802,0.0368483,-0.0172642,1.07304e-16,2.83963,-4.46288,-0.323366,0.0263252,2.84198e-05
11189,0.677819,0.102653,0.442534,-0.0237274,2.75653,-4.44738,-0.31672,0.0162769,0.00575474,1.66664e-16,2.8402,-4.46293,-0.323355,0.0262434,2.84195e-05
11190,0.677855,0.102657,0.44255,-0.0181981,2.76537,-4.46104,-0.299468,0.0350047,0.020749,2.76251e-16,2.8405,-4.46295,-0.323372,0.0262383,2.84193e-05
11191,0.677944,0.102661,0.442492,0.0309902,2.79527,-4.50774,-0.328071,0.020749,-0.00813844,1.09587e-16,2.84124,-4.46296,-0.323368,0.0262242,2.84193e-05
11192,0.678008,0.102652,0.442442,-0.012868,2.78827,-4.46571,-0.328071,0.0287737,0,1.38125e-16,2.84177,-4.46296,-0.323358,0.0262241,2.84193e-05
11193,0.678047,0.102643,0.442394,0.025736,2.774,-4.47623,-0.310809,0.0309902,0.00813844,8.33318e-17,2.84208,-4.46295,-0.323372,0.0262613,2.84192e-05
11194,0.67812,0.102626,0.442328,-0.020749,2.802,-4.51847,-0.305056,0,-0.012868,2.49995e-16,2.84268,-4.46295,-0.323409,0.0262733,2.84192e-05
11195,0.678177,0.102593,0.442348,0.012868,2.78478,-4.42423,-0.328222,0.0244153,-0.00575474,1.1187e-16,2.84312,-4.46297,-0.323431,0.0262352,2.84191e-05
11196,0.678212,0.102593,0.442384,-0.00575474,2.73643,-4.4918,-0.299302,0.025736,-0.012868,1.66664e-16,2.8434,-4.463,-0.323418,0.0261767,2.84189e-05
11197,0.678284,0.102573,0.442435,0.0287737,2.7681,-4.48132,-0.316981,0.0237274,-0.0115095,5.25104e-17,2.84397,-4.46304,-0.323451,0.0261168,2.84186e-05
11198,0.678341,0.10256,0.442529,-0.012868,2.77759,-4.52393,-0.32802,0.0293435,0.00813844,0,2.84441,-4.46309,-0.323438,0.0260623,2.84182e-05
11199,0.678381,0.102562,0.442524,0.0181981,2.82197,-4.40301,-0.299302,0.025736,0,1.07304e-16,2.84475,-4.46311,-0.323446,0.0260514,2.8418e-05
11200,0.678465,0.102566,0.442427,0.0181981,2.79627,-4.45771,-0.310809,0.0293435,0.0181981,2.21457e-16,2.84546,-4.4631,-0.323399,0.0260411,2.84182e-05
11201,0.678519,0.102563,0.442413,-0.00813844,2.74758,-4.47184,-0.328071,0.0363962,-0.020749,1.38125e-16,2.8459,-4.46311,-0.323372,0.0260333,2.84182e-05
11202,0.67855,0.102562,0.44238,0.00813844,2.70047,-4.39686,-0.293548,0.023019,0.025736,1.64381e-16,2.84616,-4.46311,-0.323365,0.0260432,2.84181e-05
11203,0.678618,0.102553,0.44233,-0.00575474,2.77092,-4.44415,-0.322266,0.0244153,-0.00575474,1.38125e-16,2.84671,-4.46311,-0.32335,0.0260252,2.84182e-05
11204,0.678667,0.102552,0.442363,-0.0237274,2.75094,-4.45847,-0.333825,0.0325537,0.0115095,1.38125e-16,2.84711,-4.46315,-0.323336,0.025985,2.84179e-05
11205,0.67869,0.102543,0.44239,-0.00813844,2.76022,-4.46349,-0.310809,0.0309902,-0.0181981,1.92919e-16,2.84729,-4.46316,-0.323343,0.0259409,2.84179e-05
11206,0.678744,0.102534,0.442314,0.020749,2.77308,-4.45752,-0.345333,0.0293435,-0.012868,1.66664e-16,2.84774,-4.46315,-0.323358,0.0259633,2.84179e-05
11207,0.678795,0.102525,0.442322,-0.00575474,2.79432,-4.45056,-0.293548,0.0325537,-0.0172642,-4.56613e-18,2.84814,-4.46317,-0.323355,0.0259181,2.84178e-05
11208,0.678814,0.102521,0.442342,-0.00575474,2.75195,-4.54743,-0.316511,0.0309902,-0.0115095,2.19174e-16,2.84829,-4.46318,-0.323343,0.0258995,2.84178e-05
11209,0.67886,0.102507,0.442303,0.0181981,2.78986,-4.50044,-0.345285,0.0363962,0.00813844,3.04789e-16,2.84866,-4.46318,-0.323338,0.0258836,2.84178e-05
11210,0.678914,0.102519,0.442187,0.0115095,2.78066,-4.44268,-0.316511,0.0363962,0.0162769,3.33327e-16,2.84914,-4.46316,-0.323315,0.0259308,2.8418e-05
11211,0.678945,0.10251,0.442114,0.0162769,2.79678,-4.52367,-0.316511,0.0237274,-0.020749,2.76251e-16,2.84939,-4.46314,-0.323332,0.0259563,2.84181e-05
11212,0.678985,0.102516,0.442026,-0.0115095,2.80899,-4.4803,-0.316563,0.0406922,0.0237274,1.09587e-16,2.84974,-4.46311,-0.323339,0.0260095,2.84182e-05
11213,0.679025,0.102537,0.441922,0.00813844,2.70691,-4.42722,-0.305056,0.020749,-0.012868,2.47712e-16,2.85011,-4.46309,-0.32331,0.0260391,2.84185e-05
11214,0.679047,0.102539,0.441866,-0.00813844,2.76473,-4.43437,-0.31672,0.00813844,-0.0172642,2.47712e-16,2.85031,-4.46307,-0.323338,0.0260751,2.84185e-05
11215,0.67909,0.102557,0.441772,-0.0181981,2.77185,-4.48198,-0.293548,0.0309902,0.012868,1.1187e-16,2.85069,-4.46305,-0.323375,0.0261265,2.84186e-05
11216,0.679121,0.102574,0.441742,0.025736,2.75653,-4.43691,-0.339579,0.0460379,-0.0181981,1.38125e-16,2.85098,-4.46305,-0.323355,0.0261293,2.84186e-05
11217,0.679138,0.102575,0.441741,0.0237274,2.75395,-4.47772,-0.322317,0.0345285,-0.0181981,2.45429e-16,2.85112,-4.46305,-0.323379,0.0261427,2.84185e-05
11218,0.679174,0.102579,0.441755,0.012868,2.81466,-4.48915,-0.310969,0.0363962,0.012868,1.1187e-16,2.85142,-4.46307,-0.323348,0.0260907,2.84185e-05
11219,0.679217,0.102583,0.441779,-0.0181981,2.78808,-4.51334,-0.305056,0.0287737,0.012868,1.64381e-16,2.85177,-4.4631,-0.323343,0.0260289,2.84183e-05
11220,0.679236,0.102584,0.441785,-0.00813844,2.80899,-4.46716,-0.328071,0.0244153,-0.0287737,2.45429e-16,2.85194,-4.4631,-0.323374,0.0260241,2.84182e-05
11221,0.679256,0.102588,0.441876,0.00575474,2.73124,-4.45113,-0.333775,0.025736,-0.00813844,1.1187e-16,2.8521,-4.46315,-0.32337,0.0259573,2.8418e-05
11222,0.67928,0.102608,0.441922,0.0350047,2.75658,-4.4954,-0.316511,0.0345285,0.00813844,1.09587e-16,2.85232,-4.46317,-0.323349,0.0258853,2.84179e-05
11223,0.679293,0.102608,0.441941,0.0115095,2.75231,-4.45668,-0.322728,0.0309902,0.0172642,2.19174e-16,2.85242,-4.46319,-0.323342,0.0258757,2.84177e-05
11224,0.679322,0.102622,0.441935,-0.0172642,2.77038,-4.48331,-0.345333,0.0335556,-0.012868,2.21457e-16,2.85268,-4.46319,-0.323339,0.0258529,2.84178e-05
11225,0.67936,0.102632,0.441856,0.00813844,2.71023,-4.51181,-0.322266,0.0237274,0.012868,1.64381e-16,2.85301,-4.46318,-0.323321,0.0258802,2.84178e-05
11226,0.679379,0.102637,0.441804,-0.0172642,2.8369,-4.44843,-0.328071,0.0363962,0.020749,5.25104e-17,2.85318,-4.46316,-0.323335,0.0259104,2.84179e-05
11227,0.679415,0.102657,0.441692,0.012868,2.71635,-4.44275,-0.293999,0.0350047,0.012868,1.38125e-16,2.85352,-4.46314,-0.323293,0.0259422,2.84182e-05
11228,0.679441,0.102673,0.441603,0.00575474,2.79276,-4.42585,-0.333775,0.0363962,0.0181981,1.95202e-16,2.85376,-4.46311,-0.323279,0.0260096,2.84183e-05
11229,0.679452,0.102676,0.441575,0.012868,2.80144,-4.48894,-0.305056,0.012868,0.0181981,2.47712e-16,2.85386,-4.4631,-0.323279,0.0260261,2.84184e-05
11230,0.679479,0.102693,0.441487,-0.0115095,2.7004,-4.44845,-0.316511,0.0293435,-0.0172642,3.02506e-16,2.85411,-4.46308,-0.323303,0.0260773,2.84185e-05
11231,0.679511,0.102698,0.441396,0.0293435,2.677,-4.45419,-0.345285,0.0237274,0,8.56148e-17,2.8544,-4.46305,-0.323308,0.0261238,2.84186e-05
11232,0.679529,0.102699,0.441352,-0.0345285,2.70486,-4.44855,-0.322317,0.0293435,-0.00813844,1.09587e-16,2.85456,-4.46304,-0.323318,0.0261441,2.84187e-05
11233,0.679557,0.102702,0.441284,-0.0172642,2.76444,-4.41965,-0.305056,0.0244153,-0.0115095,1.64381e-16,2.8548,-4.46302,-0.323312,0.0261415,2.84189e-05
11234,0.679577,0.102704,0.441254,0.012868,2.72202,-4.45454,-0.333775,0.0293435,0.00813844,8.33318e-17,2.85497,-4.46302,-0.323328,0.026164,2.84189e-05
11235,0.679586,0.1027,0.441252,0,2.79319,-4.45614,-0.305001,0.0293435,0.0237274,1.95202e-16,2.85504,-4.46302,-0.32334,0.0261549,2.84188e-05
11236,0.6796,0.102702,0.441254,0,2.7427,-4.49075,-0.333775,0.0287737,-0.00813844,3.02506e-16,2.85517,-4.46302,-0.323342,0.0261345,2.84189e-05
11237,0.679614,0.102703,0.44125,0.0115095,2.77239,-4.43797,-0.299468,0.0293435,-0.0237274,1.64381e-16,2.85529,-4.46302,-0.323356,0.0261114,2.84189e-05
11238,0.679622,0.102713,0.441249,-0.0293435,2.75092,-4.51514,-0.293492,0.0309902,0.0162769,1.38125e-16,2.85536,-4.46303,-0.323333,0.026098,2.84188e-05
11239,0.679638,0.10272,0.44123,-0.023019,2.72375,-4.47737,-0.328071,0.0181981,-0.00575474,5.25104e-17,2.85551,-4.46303,-0.323328,0.0261012,2.8419e-05
11240,0.679656,0.102725,0.441189,-0.0237274,2.76276,-4.44855,-0.316563,0.0162769,0.0293435,2.19174e-16,2.85566,-4.46302,-0.323289,0.0260852,2.84191e-05
11241,0.679664,0.102729,0.441168,-0.00813844,2.74742,-4.506,-0.316511,0.025736,-0.020749,1.38125e-16,2.85573,-4.46301,-0.323305,0.026108,2.84191e-05
11242,0.679678,0.102733,0.441118,0.0309902,2.77572,-4.45994,-0.316563,0.0363962,0.0181981,2.2374e-16,2.85586,-4.463,-0.323287,0.0261309,2.84192e-05
11243,0.679691,0.102739,0.441054,0.00575474,2.71136,-4.48871,-0.333973,0.0309902,0.012868,1.95202e-16,2.85598,-4.46298,-0.323281,0.0261567,2.84194e-05
11244,0.679697,0.102738,0.441041,0.00813844,2.77531,-4.42543,-0.305056,0.00813844,0.012868,2.78534e-16,2.85603,-4.46298,-0.32327,0.026167,2.84194e-05
11245,0.679706,0.102753,0.440992,-0.0345285,2.76257,-4.48873,-0.299302,0.0309902,-0.0115095,1.38125e-16,2.85613,-4.46296,-0.323276,0.026212,2.84195e-05
11246,0.679713,0.102748,0.440971,0.0521114,2.76813,-4.43117,-0.33953,0.0309902,0.020749,8.33318e-17,2.85619,-4.46295,-0.323283,0.0262142,2.84195e-05
11247,0.679716,0.102747,0.440975,0.00813844,2.71051,-4.45994,-0.310756,0.0237274,0.012868,1.66664e-16,2.85621,-4.46296,-0.32327,0.0261831,2.84196e-05
11248,0.67972,0.102742,0.440952,0.012868,2.77384,-4.44865,-0.310756,0.0293435,0.012868,2.62552e-17,2.85624,-4.46295,-0.323279,0.0261819,2.84196e-05
11249,0.679722,0.102736,0.440959,0.012868,2.75092,-4.52323,-0.328071,0.0438268,-0.0172642,2.47712e-16,2.85625,-4.46295,-0.323306,0.0262039,2.84195e-05
11250,0.679721,0.102737,0.440947,0.0350047,2.77384,-4.41988,-0.316563,0.0363962,0,3.61865e-16,2.85625,-4.46294,-0.323318,0.0262041,2.84196e-05
11251,0.679719,0.102736,0.44095,0,2.68752,-4.45419,-0.310969,0.0162769,-0.0309902,1.40408e-16,2.85623,-4.46294,-0.323328,0.0262024,2.84196e-05
11252,0.679717,0.102732,0.440964,0.00575474,2.75125,-4.48313,-0.316563,0.025736,0.00813844,2.39722e-17,2.85621,-4.46294,-0.323357,0.0261766,2.84196e-05
11253,0.679717,0.102732,0.440963,0.00813844,2.77955,-4.46571,-0.333973,0.0463962,0.0237274,2.62552e-17,2.85621,-4.46294,-0.323325,0.026168,2.84196e-05
11254,0.679715,0.102736,0.440974,0.020749,2.71078,-4.44842,-0.328071,0.0287737,0.020749,3.04789e-16,2.8562,-4.46295,-0.323349,0.0261837,2.84195e-05
11255,0.679716,0.102732,0.440964,-0.025736,2.77956,-4.39666,-0.328071,0.025736,-0.0172642,1.40408e-16,2.8562,-4.46295,-0.323324,0.0261912,2.84195e-05
11256,0.679716,0.10273,0.440966,0.0293435,2.76228,-4.41988,-0.305056,0.0237274,-0.0237274,2.21457e-16,2.8562,-4.46294,-0.323345,0.026205,2.84195e-05
11257,0.679716,0.10274,0.440959,0.020749,2.7454,-4.40832,-0.333973,0.0293435,0.025736,1.92919e-16,2.85621,-4.46294,-0.323333,0.0261979,2.84196e-05
11258,0.679719,0.102727,0.440956,0.012868,2.72814,-4.4427,-0.310809,0.0293435,0.00813844,2.21457e-16,2.85623,-4.46294,-0.323329,0.0261763,2.84196e-05
11259,0.679718,0.102736,0.440952,-0.0172642,2.77379,-4.46055,-0.333973,0.0237274,-0.0181981,1.38125e-16,2.85622,-4.46294,-0.323338,0.026224,2.84195e-05
11260,0.679717,0.102735,0.440957,-0.020749,2.76806,-4.43709,-0.310809,0.0418952,-0.00813844,1.1187e-16,2.85622,-4.46294,-0.323349,0.0262148,2.84195e-05
11261,0.679718,0.102732,0.440961,0.0244153,2.73353,-4.50027,-0.32802,0.0181981,0.00813844,1.38125e-16,2.85622,-4.46294,-0.323335,0.0261912,2.84195e-05
11262,0.679717,0.10273,0.440958,-0.012868,2.76813,-4.42553,-0.333825,0.0172642,-0.023019,2.19174e-16,2.85621,-4.46294,-0.323358,0.0261967,2.84196e-05
11263,0.679717,0.102724,0.440964,-0.0335556,2.79686,-4.44872,-0.32802,0.0244153,-0.0115095,2.39722e-17,2.8562,-4.46294,-0.323363,0.0261933,2.84196e-05
11264,0.679716,0.102729,0.440963,-0.00575474,2.72229,-4.44845,-0.299302,0.0350047,-0.020749,2.76251e-16,2.85621,-4.46294,-0.323374,0.0261871,2.84195e-05
11265,0.679717,0.102725,0.440972,0.0237274,2.75086,-4.48295,-0.305056,0.0345285,-0.012868,2.78534e-16,2.85621,-4.46294,-0.323375,0.0261928,2.84195e-05
11266,0.679718,0.102721,0.440966,0.0181981,2.71624,-4.46571,-0.322728,0.00813844,-0.012868,1.64381e-16,2.85621,-4.46294,-0.323371,0.0261969,2.84195e-05
11267,0.679717,0.102725,0.440968,0.0162769,2.79702,-4.46023,-0.32802,0.0237274,0.012868,2.21457e-16,2.85621,-4.46294,-0.323366,0.026196,2.84195e-05
11268,0.679718,0.102723,0.440966,-0.012868,2.79695,-4.43116,-0.293492,0.038604,0.023019,2.73968e-16,2.85621,-4.46294,-0.323379,0.0262013,2.84195e-05
11269,0.679717,0.102724,0.440977,-0.00575474,2.73926,-4.48883,-0.305056,0.0237274,0.0244153,3.04789e-16,2.8562,-4.46294,-0.323384,0.0261952,2.84194e-05
11270,0.679717,0.102727,0.440975,0.020749,2.81997,-4.43117,-0.316563,0.0162769,-0.00813844,3.07072e-16,2.8562,-4.46295,-0.323354,0.0261825,2.84196e-05
11271,0.679717,0.102724,0.440983,0.00575474,2.75077,-4.49451,-0.328071,0.0325537,-0.025736,1.92919e-16,2.8562,-4.46295,-0.323364,0.0261934,2.84195e-05
11272,0.679717,0.102728,0.440989,0.0181981,2.74501,-4.47144,-0.345285,0.0363962,0.012868,1.38125e-16,2.8562,-4.46295,-0.323361,0.0262021,2.84194e-05
11273,0.679717,0.102728,0.441002,0.0181981,2.75106,-4.49459,-0.31672,0.0287737,-0.0115095,2.47712e-16,2.8562,-4.46296,-0.323346,0.0261903,2.84194e-05
11274,0.679717,0.102732,0.441,0.0237274,2.76825,-4.4429,-0.333825,0.0287737,-0.0244153,2.49995e-16,2.85621,-4.46296,-0.323346,0.0261737,2.84194e-05
11275,0.679717,0.102727,0.441013,0.0293435,2.77381,-4.47728,-0.33953,0.023019,0.012868,1.92919e-16,2.8562,-4.46296,-0.323348,0.0261543,2.84194e-05
11276,0.679718,0.102725,0.441028,0.012868,2.71639,-4.45999,-0.299302,0.0350047,0.012868,1.92919e-16,2.8562,-4.46297,-0.323329,0.026159,2.84193e-05
11277,0.679716,0.102734,0.441033,0.0162769,2.76804,-4.47145,-0.316563,0.0244153,0.0181981,8.10487e-17,2.8562,-4.46297,-0.323346,0.0261667,2.84193e-05
11278,0.679716,0.102731,0.44105,-0.00813844,2.75079,-4.45426,-0.32802,0.025736,-0.0287737,3.3561e-16,2.85619,-4.46298,-0.323344,0.0261633,2.84193e-05
11279,0.679718,0.102726,0.441068,0.012868,2.76806,-4.44284,-0.316511,0.0335556,-0.0293435,1.95202e-16,2.8562,-4.46299,-0.323348,0.0261523,2.84192e-05
11280,0.679718,0.102725,0.44108,0,2.69337,-4.52367,-0.316563,0.0368483,-0.012868,3.31044e-16,2.8562,-4.46299,-0.323349,0.0261396,2.84192e-05
11281,0.679717,0.102728,0.441102,-0.0162769,2.79695,-4.49451,-0.322317,0.0293435,0.025736,2.19174e-16,2.85619,-4.463,-0.323343,0.0261112,2.84192e-05
11282,0.679718,0.102726,0.441123,0.0181981,2.7336,-4.4429,-0.333973,0.0181981,0.0162769,2.85383e-17,2.85619,-4.46301,-0.32335,0.0261209,2.8419e-05
11283,0.679718,0.102725,0.441134,0.0181981,2.7853,-4.49446,-0.322266,0.0244153,-0.0115095,2.78534e-16,2.85619,-4.46301,-0.323353,0.0261028,2.84191e-05
11284,0.679719,0.102726,0.441166,-0.00575474,2.68174,-4.45426,-0.322317,0.0350047,-0.00575474,2.85383e-17,2.85619,-4.46303,-0.323343,0.0260796,2.8419e-05
11285,0.67972,0.102721,0.441199,0.038604,2.75667,-4.40817,-0.322317,0.00813844,0.0237274,-4.56613e-18,2.8562,-4.46304,-0.323354,0.0260882,2.84188e-05
11286,0.67972,0.102726,0.44123,0.00813844,2.7338,-4.4254,-0.339579,0.025736,0.0162769,0,2.8562,-4.46305,-0.323354,0.0260646,2.84187e-05
11287,0.679722,0.102729,0.441284,-0.0115095,2.77959,-4.42613,-0.322317,0.0368483,0.020749,1.38125e-16,2.85621,-4.46307,-0.323349,0.0260219,2.84186e-05
11288,0.679724,0.102727,0.441349,0.00813844,2.71624,-4.43709,-0.316511,0.025736,-0.00575474,1.95202e-16,2.85621,-4.4631,-0.323356,0.0260009,2.84184e-05
11289,0.679726,0.102727,0.441388,0.020749,2.77983,-4.46006,-0.333825,0.0181981,-0.0115095,1.66664e-16,2.85622,-4.46312,-0.323337,0.0259685,2.84183e-05
11290,0.679728,0.102723,0.441433,0.020749,2.77379,-4.43169,-0.333973,0.0418952,0.020749,1.64381e-16,2.85623,-4.46314,-0.32334,0.0259419,2.84181e-05
11291,0.679731,0.102717,0.441531,0.0309902,2.74504,-4.46732,-0.31672,0.0293435,-0.0172642,1.64381e-16,2.85624,-4.46318,-0.32334,0.0258851,2.84179e-05
11292,0.679733,0.102722,0.441589,0.012868,2.76243,-4.42577,-0.322317,0.0172642,-0.0115095,-3.08213e-17,2.85625,-4.4632,-0.323323,0.0258304,2.84177e-05
11293,0.679737,0.102716,0.441711,-0.0172642,2.7335,-4.39726,-0.322317,0.0293435,-0.0181981,5.47935e-17,2.85626,-4.46325,-0.323335,0.0257808,2.84173e-05
11294,0.679741,0.102716,0.441823,0.00813844,2.76228,-4.45512,-0.316563,0.0345285,0.0293435,8.33318e-17,2.85628,-4.4633,-0.323322,0.0257052,2.84171e-05
11295,0.679742,0.102714,0.441871,-0.0172642,2.77384,-4.46076,-0.310809,0.0345285,0.0115095,1.09587e-16,2.85628,-4.46332,-0.323311,0.0256724,2.84169e-05
11296,0.679745,0.102713,0.441959,0.012868,2.69903,-4.51172,-0.328222,0.0309902,0.0181981,2.47712e-16,2.85629,-4.46335,-0.323313,0.0256164,2.84167e-05
11297,0.679747,0.102714,0.442007,-0.0287737,2.69323,-4.42558,-0.328222,0.0350047,-0.025736,4.16659e-16,2.85631,-4.46337,-0.323312,0.0255811,2.84165e-05
11298,0.679747,0.102717,0.442033,-0.00813844,2.77956,-4.5069,-0.310809,0.0474548,-0.012868,1.09587e-16,2.85631,-4.46338,-0.323313,0.0255781,2.84164e-05
11299,0.679748,0.102719,0.44206,-0.0237274,2.74523,-4.50826,-0.31672,0.0244153,0.0115095,1.92919e-16,2.85632,-4.46339,-0.32331,0.0255684,2.84164e-05
11300,0.679748,0.102726,0.442086,0.0237274,2.76804,-4.44833,-0.322317,0.0293435,0.0115095,2.78534e-16,2.85632,-4.4634,-0.323305,0.0255479,2.84162e-05
11301,0.679749,0.102721,0.442103,-0.0287737,2.77964,-4.47828,-0.328222,0.0244153,-0.025736,1.64381e-16,2.85632,-4.46341,-0.323299,0.0255387,2.84162e-05
